nohup: ignoring input
/home/gaojinghan/anaconda3/envs/ft/lib/python3.7/site-packages/torchvision/transforms/transforms.py:187: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  warnings.warn("The use of the transforms.Scale transform is deprecated, " +
Epoch 293 | Batch 320/2400 | Loss 0.003315
Epoch 293 | Batch 330/2400 | Loss 0.003341
Epoch 293 | Batch 340/2400 | Loss 0.003244
Epoch 293 | Batch 350/2400 | Loss 0.003177
Epoch 293 | Batch 360/2400 | Loss 0.003952
Epoch 293 | Batch 370/2400 | Loss 0.003863
Epoch 293 | Batch 380/2400 | Loss 0.003928
Epoch 293 | Batch 390/2400 | Loss 0.003831
Epoch 293 | Batch 400/2400 | Loss 0.003994
Epoch 293 | Batch 410/2400 | Loss 0.004334
Epoch 293 | Batch 420/2400 | Loss 0.007301
Epoch 293 | Batch 430/2400 | Loss 0.008288
Epoch 293 | Batch 440/2400 | Loss 0.008206
Epoch 293 | Batch 450/2400 | Loss 0.008042
Epoch 293 | Batch 460/2400 | Loss 0.008670
Epoch 293 | Batch 470/2400 | Loss 0.008494
Epoch 293 | Batch 480/2400 | Loss 0.008322
Epoch 293 | Batch 490/2400 | Loss 0.008170
Epoch 293 | Batch 500/2400 | Loss 0.008053
Epoch 293 | Batch 510/2400 | Loss 0.007923
Epoch 293 | Batch 520/2400 | Loss 0.007774
Epoch 293 | Batch 530/2400 | Loss 0.007630
Epoch 293 | Batch 540/2400 | Loss 0.007513
Epoch 293 | Batch 550/2400 | Loss 0.007378
Epoch 293 | Batch 560/2400 | Loss 0.007314
Epoch 293 | Batch 570/2400 | Loss 0.007196
Epoch 293 | Batch 580/2400 | Loss 0.007082
Epoch 293 | Batch 590/2400 | Loss 0.006991
Epoch 293 | Batch 600/2400 | Loss 0.006990
Epoch 293 | Batch 610/2400 | Loss 0.006934
Epoch 293 | Batch 620/2400 | Loss 0.007003
Epoch 293 | Batch 630/2400 | Loss 0.006895
Epoch 293 | Batch 640/2400 | Loss 0.007111
Epoch 293 | Batch 650/2400 | Loss 0.007006
Epoch 293 | Batch 660/2400 | Loss 0.007011
Epoch 293 | Batch 670/2400 | Loss 0.006920
Epoch 293 | Batch 680/2400 | Loss 0.006908
Epoch 293 | Batch 690/2400 | Loss 0.006819
Epoch 293 | Batch 700/2400 | Loss 0.006832
Epoch 293 | Batch 710/2400 | Loss 0.006739
Epoch 293 | Batch 720/2400 | Loss 0.006704
Epoch 293 | Batch 730/2400 | Loss 0.006616
Epoch 293 | Batch 740/2400 | Loss 0.006538
Epoch 293 | Batch 750/2400 | Loss 0.006516
Epoch 293 | Batch 760/2400 | Loss 0.006459
Epoch 293 | Batch 770/2400 | Loss 0.006388
Epoch 293 | Batch 780/2400 | Loss 0.006369
Epoch 293 | Batch 790/2400 | Loss 0.006292
Epoch 293 | Batch 800/2400 | Loss 0.006303
Epoch 293 | Batch 810/2400 | Loss 0.006230
Epoch 293 | Batch 820/2400 | Loss 0.006155
Epoch 293 | Batch 830/2400 | Loss 0.006084
Epoch 293 | Batch 840/2400 | Loss 0.006015
Epoch 293 | Batch 850/2400 | Loss 0.005945
Epoch 293 | Batch 860/2400 | Loss 0.005896
Epoch 293 | Batch 870/2400 | Loss 0.005836
Epoch 293 | Batch 880/2400 | Loss 0.005793
Epoch 293 | Batch 890/2400 | Loss 0.005810
Epoch 293 | Batch 900/2400 | Loss 0.005760
Epoch 293 | Batch 910/2400 | Loss 0.005700
Epoch 293 | Batch 920/2400 | Loss 0.005640
Epoch 293 | Batch 930/2400 | Loss 0.005581
Epoch 293 | Batch 940/2400 | Loss 0.005526
Epoch 293 | Batch 950/2400 | Loss 0.005471
Epoch 293 | Batch 960/2400 | Loss 0.005432
Epoch 293 | Batch 970/2400 | Loss 0.005380
Epoch 293 | Batch 980/2400 | Loss 0.005349
Epoch 293 | Batch 990/2400 | Loss 0.005296
Epoch 293 | Batch 1000/2400 | Loss 0.005265
Epoch 293 | Batch 1010/2400 | Loss 0.005218
Epoch 293 | Batch 1020/2400 | Loss 0.005168
Epoch 293 | Batch 1030/2400 | Loss 0.005132
Epoch 293 | Batch 1040/2400 | Loss 0.005098
Epoch 293 | Batch 1050/2400 | Loss 0.005051
Epoch 293 | Batch 1060/2400 | Loss 0.005077
Epoch 293 | Batch 1070/2400 | Loss 0.005033
Epoch 293 | Batch 1080/2400 | Loss 0.005093
Epoch 293 | Batch 1090/2400 | Loss 0.005298
Epoch 293 | Batch 1100/2400 | Loss 0.005254
Epoch 293 | Batch 1110/2400 | Loss 0.005209
Epoch 293 | Batch 1120/2400 | Loss 0.005170
Epoch 293 | Batch 1130/2400 | Loss 0.005133
Epoch 293 | Batch 1140/2400 | Loss 0.005196
Epoch 293 | Batch 1150/2400 | Loss 0.005175
Epoch 293 | Batch 1160/2400 | Loss 0.005137
Epoch 293 | Batch 1170/2400 | Loss 0.005106
Epoch 293 | Batch 1180/2400 | Loss 0.005103
Epoch 293 | Batch 1190/2400 | Loss 0.005063
Epoch 293 | Batch 1200/2400 | Loss 0.005023
Epoch 293 | Batch 1210/2400 | Loss 0.004987
Epoch 293 | Batch 1220/2400 | Loss 0.004948
Epoch 293 | Batch 1230/2400 | Loss 0.004910
Epoch 293 | Batch 1240/2400 | Loss 0.004916
Epoch 293 | Batch 1250/2400 | Loss 0.004879
Epoch 293 | Batch 1260/2400 | Loss 0.004854
Epoch 293 | Batch 1270/2400 | Loss 0.004827
Epoch 293 | Batch 1280/2400 | Loss 0.004791
Epoch 293 | Batch 1290/2400 | Loss 0.004862
Epoch 293 | Batch 1300/2400 | Loss 0.004839
Epoch 293 | Batch 1310/2400 | Loss 0.004829
Epoch 293 | Batch 1320/2400 | Loss 0.004801
Epoch 293 | Batch 1330/2400 | Loss 0.004768
Epoch 293 | Batch 1340/2400 | Loss 0.004733
Epoch 293 | Batch 1350/2400 | Loss 0.004775
Epoch 293 | Batch 1360/2400 | Loss 0.005084
Epoch 293 | Batch 1370/2400 | Loss 0.005107
Epoch 293 | Batch 1380/2400 | Loss 0.005141
Epoch 293 | Batch 1390/2400 | Loss 0.005107
Epoch 293 | Batch 1400/2400 | Loss 0.005103
Epoch 293 | Batch 1410/2400 | Loss 0.005075
Epoch 293 | Batch 1420/2400 | Loss 0.005053
Epoch 293 | Batch 1430/2400 | Loss 0.005025
Epoch 293 | Batch 1440/2400 | Loss 0.004995
Epoch 293 | Batch 1450/2400 | Loss 0.005282
Epoch 293 | Batch 1460/2400 | Loss 0.005247
Epoch 293 | Batch 1470/2400 | Loss 0.005212
Epoch 293 | Batch 1480/2400 | Loss 0.005187
Epoch 293 | Batch 1490/2400 | Loss 0.005161
Epoch 293 | Batch 1500/2400 | Loss 0.005129
Epoch 293 | Batch 1510/2400 | Loss 0.005112
Epoch 293 | Batch 1520/2400 | Loss 0.005081
Epoch 293 | Batch 1530/2400 | Loss 0.005048
Epoch 293 | Batch 1540/2400 | Loss 0.005131
Epoch 293 | Batch 1550/2400 | Loss 0.005100
Epoch 293 | Batch 1560/2400 | Loss 0.005131
Epoch 293 | Batch 1570/2400 | Loss 0.005100
Epoch 293 | Batch 1580/2400 | Loss 0.005088
Epoch 293 | Batch 1590/2400 | Loss 0.005058
Epoch 293 | Batch 1600/2400 | Loss 0.005036
Epoch 293 | Batch 1610/2400 | Loss 0.005007
Epoch 293 | Batch 1620/2400 | Loss 0.004992
Epoch 293 | Batch 1630/2400 | Loss 0.004971
Epoch 293 | Batch 1640/2400 | Loss 0.004941
Epoch 293 | Batch 1650/2400 | Loss 0.004988
Epoch 293 | Batch 1660/2400 | Loss 0.005004
Epoch 293 | Batch 1670/2400 | Loss 0.005106
Epoch 293 | Batch 1680/2400 | Loss 0.005086
Epoch 293 | Batch 1690/2400 | Loss 0.005068
Epoch 293 | Batch 1700/2400 | Loss 0.005040
Epoch 293 | Batch 1710/2400 | Loss 0.005255
Epoch 293 | Batch 1720/2400 | Loss 0.005228
Epoch 293 | Batch 1730/2400 | Loss 0.005214
Epoch 293 | Batch 1740/2400 | Loss 0.005209
Epoch 293 | Batch 1750/2400 | Loss 0.005181
Epoch 293 | Batch 1760/2400 | Loss 0.005221
Epoch 293 | Batch 1770/2400 | Loss 0.005279
Epoch 293 | Batch 1780/2400 | Loss 0.005254
Epoch 293 | Batch 1790/2400 | Loss 0.005358
Epoch 293 | Batch 1800/2400 | Loss 0.005425
Epoch 293 | Batch 1810/2400 | Loss 0.005395
Epoch 293 | Batch 1820/2400 | Loss 0.005455
Epoch 293 | Batch 1830/2400 | Loss 0.005433
Epoch 293 | Batch 1840/2400 | Loss 0.005411
Epoch 293 | Batch 1850/2400 | Loss 0.005382
Epoch 293 | Batch 1860/2400 | Loss 0.005362
Epoch 293 | Batch 1870/2400 | Loss 0.005336
Epoch 293 | Batch 1880/2400 | Loss 0.005348
Epoch 293 | Batch 1890/2400 | Loss 0.005323
Epoch 293 | Batch 1900/2400 | Loss 0.005296
Epoch 293 | Batch 1910/2400 | Loss 0.005426
Epoch 293 | Batch 1920/2400 | Loss 0.005412
Epoch 293 | Batch 1930/2400 | Loss 0.005425
Epoch 293 | Batch 1940/2400 | Loss 0.005422
Epoch 293 | Batch 1950/2400 | Loss 0.005395
Epoch 293 | Batch 1960/2400 | Loss 0.005368
Epoch 293 | Batch 1970/2400 | Loss 0.005371
Epoch 293 | Batch 1980/2400 | Loss 0.005358
Epoch 293 | Batch 1990/2400 | Loss 0.005339
Epoch 293 | Batch 2000/2400 | Loss 0.005481
Epoch 293 | Batch 2010/2400 | Loss 0.005521
Epoch 293 | Batch 2020/2400 | Loss 0.005494
Epoch 293 | Batch 2030/2400 | Loss 0.005473
Epoch 293 | Batch 2040/2400 | Loss 0.005449
Epoch 293 | Batch 2050/2400 | Loss 0.005423
Epoch 293 | Batch 2060/2400 | Loss 0.005400
Epoch 293 | Batch 2070/2400 | Loss 0.005376
Epoch 293 | Batch 2080/2400 | Loss 0.005361
Epoch 293 | Batch 2090/2400 | Loss 0.005354
Epoch 293 | Batch 2100/2400 | Loss 0.005378
Epoch 293 | Batch 2110/2400 | Loss 0.005409
Epoch 293 | Batch 2120/2400 | Loss 0.005384
Epoch 293 | Batch 2130/2400 | Loss 0.005359
Epoch 293 | Batch 2140/2400 | Loss 0.005343
Epoch 293 | Batch 2150/2400 | Loss 0.005319
Epoch 293 | Batch 2160/2400 | Loss 0.005295
Epoch 293 | Batch 2170/2400 | Loss 0.005273
Epoch 293 | Batch 2180/2400 | Loss 0.005268
Epoch 293 | Batch 2190/2400 | Loss 0.005245
Epoch 293 | Batch 2200/2400 | Loss 0.005277
Epoch 293 | Batch 2210/2400 | Loss 0.005262
Epoch 293 | Batch 2220/2400 | Loss 0.005265
Epoch 293 | Batch 2230/2400 | Loss 0.005257
Epoch 293 | Batch 2240/2400 | Loss 0.005264
Epoch 293 | Batch 2250/2400 | Loss 0.005266
Epoch 293 | Batch 2260/2400 | Loss 0.005244
Epoch 293 | Batch 2270/2400 | Loss 0.005222
Epoch 293 | Batch 2280/2400 | Loss 0.005230
Epoch 293 | Batch 2290/2400 | Loss 0.005209
Epoch 293 | Batch 2300/2400 | Loss 0.005191
Epoch 293 | Batch 2310/2400 | Loss 0.005177
Epoch 293 | Batch 2320/2400 | Loss 0.005226
Epoch 293 | Batch 2330/2400 | Loss 0.005264
Epoch 293 | Batch 2340/2400 | Loss 0.005245
Epoch 293 | Batch 2350/2400 | Loss 0.005224
Epoch 293 | Batch 2360/2400 | Loss 0.005205
Epoch 293 | Batch 2370/2400 | Loss 0.005184
Epoch 293 | Batch 2380/2400 | Loss 0.005183
Epoch 293 | Batch 2390/2400 | Loss 0.005234
Epoch 294 | Batch 0/2400 | Loss 0.000010
Epoch 294 | Batch 10/2400 | Loss 0.007738
Epoch 294 | Batch 20/2400 | Loss 0.006643
Epoch 294 | Batch 30/2400 | Loss 0.016233
Epoch 294 | Batch 40/2400 | Loss 0.012314
Epoch 294 | Batch 50/2400 | Loss 0.015792
Epoch 294 | Batch 60/2400 | Loss 0.013286
Epoch 294 | Batch 70/2400 | Loss 0.011522
Epoch 294 | Batch 80/2400 | Loss 0.010282
Epoch 294 | Batch 90/2400 | Loss 0.009625
Epoch 294 | Batch 100/2400 | Loss 0.008691
Epoch 294 | Batch 110/2400 | Loss 0.007944
Epoch 294 | Batch 120/2400 | Loss 0.007378
Epoch 294 | Batch 130/2400 | Loss 0.006859
Epoch 294 | Batch 140/2400 | Loss 0.006408
Epoch 294 | Batch 150/2400 | Loss 0.007552
Epoch 294 | Batch 160/2400 | Loss 0.007095
Epoch 294 | Batch 170/2400 | Loss 0.006684
Epoch 294 | Batch 180/2400 | Loss 0.006467
Epoch 294 | Batch 190/2400 | Loss 0.006157
Epoch 294 | Batch 200/2400 | Loss 0.005857
Epoch 294 | Batch 210/2400 | Loss 0.005597
Epoch 294 | Batch 220/2400 | Loss 0.006049
Epoch 294 | Batch 230/2400 | Loss 0.005810
Epoch 294 | Batch 240/2400 | Loss 0.005703
Epoch 294 | Batch 250/2400 | Loss 0.005494
Epoch 294 | Batch 260/2400 | Loss 0.006197
Epoch 294 | Batch 270/2400 | Loss 0.006136
Epoch 294 | Batch 280/2400 | Loss 0.006055
Epoch 294 | Batch 290/2400 | Loss 0.005883
Epoch 294 | Batch 300/2400 | Loss 0.005751
Epoch 294 | Batch 310/2400 | Loss 0.005569
Epoch 294 | Batch 320/2400 | Loss 0.005661
Epoch 294 | Batch 330/2400 | Loss 0.005498
Epoch 294 | Batch 340/2400 | Loss 0.005369
Epoch 294 | Batch 350/2400 | Loss 0.005294
Epoch 294 | Batch 360/2400 | Loss 0.005166
Epoch 294 | Batch 370/2400 | Loss 0.005059
Epoch 294 | Batch 380/2400 | Loss 0.004929
Epoch 294 | Batch 390/2400 | Loss 0.004850
Epoch 294 | Batch 400/2400 | Loss 0.004733
Epoch 294 | Batch 410/2400 | Loss 0.004636
Epoch 294 | Batch 420/2400 | Loss 0.004756
Epoch 294 | Batch 430/2400 | Loss 0.004795
Epoch 294 | Batch 440/2400 | Loss 0.004708
Epoch 294 | Batch 450/2400 | Loss 0.005222
Epoch 294 | Batch 460/2400 | Loss 0.005113
Epoch 294 | Batch 470/2400 | Loss 0.005007
Epoch 294 | Batch 480/2400 | Loss 0.004918
Epoch 294 | Batch 490/2400 | Loss 0.005035
Epoch 294 | Batch 500/2400 | Loss 0.005075
Epoch 294 | Batch 510/2400 | Loss 0.004979
Epoch 294 | Batch 520/2400 | Loss 0.004929
Epoch 294 | Batch 530/2400 | Loss 0.005349
Epoch 294 | Batch 540/2400 | Loss 0.005255
Epoch 294 | Batch 550/2400 | Loss 0.005175
Epoch 294 | Batch 560/2400 | Loss 0.005145
Epoch 294 | Batch 570/2400 | Loss 0.005066
Epoch 294 | Batch 580/2400 | Loss 0.004981
Epoch 294 | Batch 590/2400 | Loss 0.005038
Epoch 294 | Batch 600/2400 | Loss 0.006009
Epoch 294 | Batch 610/2400 | Loss 0.005912
Epoch 294 | Batch 620/2400 | Loss 0.005836
Epoch 294 | Batch 630/2400 | Loss 0.005760
Epoch 294 | Batch 640/2400 | Loss 0.005675
Epoch 294 | Batch 650/2400 | Loss 0.005598
Epoch 294 | Batch 660/2400 | Loss 0.005523
Epoch 294 | Batch 670/2400 | Loss 0.005486
Epoch 294 | Batch 680/2400 | Loss 0.005414
Epoch 294 | Batch 690/2400 | Loss 0.005599
Epoch 294 | Batch 700/2400 | Loss 0.005522
Epoch 294 | Batch 710/2400 | Loss 0.005498
Epoch 294 | Batch 720/2400 | Loss 0.005423
Epoch 294 | Batch 730/2400 | Loss 0.005354
Epoch 294 | Batch 740/2400 | Loss 0.005381
Epoch 294 | Batch 750/2400 | Loss 0.005311
Epoch 294 | Batch 760/2400 | Loss 0.005246
Epoch 294 | Batch 770/2400 | Loss 0.005220
Epoch 294 | Batch 780/2400 | Loss 0.005157
Epoch 294 | Batch 790/2400 | Loss 0.005135
Epoch 294 | Batch 800/2400 | Loss 0.005072
Epoch 294 | Batch 810/2400 | Loss 0.005046
Epoch 294 | Batch 820/2400 | Loss 0.004986
Epoch 294 | Batch 830/2400 | Loss 0.004929
Epoch 294 | Batch 840/2400 | Loss 0.005052
Epoch 294 | Batch 850/2400 | Loss 0.005005
Epoch 294 | Batch 860/2400 | Loss 0.004949
Epoch 294 | Batch 870/2400 | Loss 0.004958
Epoch 294 | Batch 880/2400 | Loss 0.004909
Epoch 294 | Batch 890/2400 | Loss 0.004913
Epoch 294 | Batch 900/2400 | Loss 0.004867
Epoch 294 | Batch 910/2400 | Loss 0.004817
Epoch 294 | Batch 920/2400 | Loss 0.004789
Epoch 294 | Batch 930/2400 | Loss 0.004752
Epoch 294 | Batch 940/2400 | Loss 0.004784
Epoch 294 | Batch 950/2400 | Loss 0.004815
Epoch 294 | Batch 960/2400 | Loss 0.004767
Epoch 294 | Batch 970/2400 | Loss 0.004718
Epoch 294 | Batch 980/2400 | Loss 0.004671
Epoch 294 | Batch 990/2400 | Loss 0.004632
Epoch 294 | Batch 1000/2400 | Loss 0.004599
Epoch 294 | Batch 1010/2400 | Loss 0.004555
Epoch 294 | Batch 1020/2400 | Loss 0.004511
Epoch 294 | Batch 1030/2400 | Loss 0.004473
Epoch 294 | Batch 1040/2400 | Loss 0.004445
Epoch 294 | Batch 1050/2400 | Loss 0.004546
Epoch 294 | Batch 1060/2400 | Loss 0.004528
Epoch 294 | Batch 1070/2400 | Loss 0.004498
Epoch 294 | Batch 1080/2400 | Loss 0.004482
Epoch 294 | Batch 1090/2400 | Loss 0.004443
Epoch 294 | Batch 1100/2400 | Loss 0.004418
Epoch 294 | Batch 1110/2400 | Loss 0.004461
Epoch 294 | Batch 1120/2400 | Loss 0.004423
Epoch 294 | Batch 1130/2400 | Loss 0.004448
Epoch 294 | Batch 1140/2400 | Loss 0.004412
Epoch 294 | Batch 1150/2400 | Loss 0.004386
Epoch 294 | Batch 1160/2400 | Loss 0.004355
Epoch 294 | Batch 1170/2400 | Loss 0.004323
Epoch 294 | Batch 1180/2400 | Loss 0.004576
Epoch 294 | Batch 1190/2400 | Loss 0.004577
Epoch 294 | Batch 1200/2400 | Loss 0.004604
Epoch 294 | Batch 1210/2400 | Loss 0.004583
Epoch 294 | Batch 1220/2400 | Loss 0.004626
Epoch 294 | Batch 1230/2400 | Loss 0.004669
Epoch 294 | Batch 1240/2400 | Loss 0.004682
Epoch 294 | Batch 1250/2400 | Loss 0.004646
Epoch 294 | Batch 1260/2400 | Loss 0.004677
Epoch 294 | Batch 1270/2400 | Loss 0.004781
Epoch 294 | Batch 1280/2400 | Loss 0.004781
Epoch 294 | Batch 1290/2400 | Loss 0.004748
Epoch 294 | Batch 1300/2400 | Loss 0.004796
Epoch 294 | Batch 1310/2400 | Loss 0.004789
Epoch 294 | Batch 1320/2400 | Loss 0.004756
Epoch 294 | Batch 1330/2400 | Loss 0.004944
Epoch 294 | Batch 1340/2400 | Loss 0.004934
Epoch 294 | Batch 1350/2400 | Loss 0.005195
Epoch 294 | Batch 1360/2400 | Loss 0.005190
Epoch 294 | Batch 1370/2400 | Loss 0.005249
Epoch 294 | Batch 1380/2400 | Loss 0.005218
Epoch 294 | Batch 1390/2400 | Loss 0.005223
Epoch 294 | Batch 1400/2400 | Loss 0.005196
Epoch 294 | Batch 1410/2400 | Loss 0.005165
Epoch 294 | Batch 1420/2400 | Loss 0.005172
Epoch 294 | Batch 1430/2400 | Loss 0.005233
Epoch 294 | Batch 1440/2400 | Loss 0.005284
Epoch 294 | Batch 1450/2400 | Loss 0.005472
Epoch 294 | Batch 1460/2400 | Loss 0.005445
Epoch 294 | Batch 1470/2400 | Loss 0.005428
Epoch 294 | Batch 1480/2400 | Loss 0.005398
Epoch 294 | Batch 1490/2400 | Loss 0.005398
Epoch 294 | Batch 1500/2400 | Loss 0.005377
Epoch 294 | Batch 1510/2400 | Loss 0.005359
Epoch 294 | Batch 1520/2400 | Loss 0.005324
Epoch 294 | Batch 1530/2400 | Loss 0.005301
Epoch 294 | Batch 1540/2400 | Loss 0.005274
Epoch 294 | Batch 1550/2400 | Loss 0.005243
Epoch 294 | Batch 1560/2400 | Loss 0.005214
Epoch 294 | Batch 1570/2400 | Loss 0.005190
Epoch 294 | Batch 1580/2400 | Loss 0.005173
Epoch 294 | Batch 1590/2400 | Loss 0.005147
Epoch 294 | Batch 1600/2400 | Loss 0.005209
Epoch 294 | Batch 1610/2400 | Loss 0.005177
Epoch 294 | Batch 1620/2400 | Loss 0.005363
Epoch 294 | Batch 1630/2400 | Loss 0.005346
Epoch 294 | Batch 1640/2400 | Loss 0.005315
Epoch 294 | Batch 1650/2400 | Loss 0.005290
Epoch 294 | Batch 1660/2400 | Loss 0.005267
Epoch 294 | Batch 1670/2400 | Loss 0.005240
Epoch 294 | Batch 1680/2400 | Loss 0.005209
Epoch 294 | Batch 1690/2400 | Loss 0.005181
Epoch 294 | Batch 1700/2400 | Loss 0.005152
Epoch 294 | Batch 1710/2400 | Loss 0.005130
Epoch 294 | Batch 1720/2400 | Loss 0.005114
Epoch 294 | Batch 1730/2400 | Loss 0.005085
Epoch 294 | Batch 1740/2400 | Loss 0.005064
Epoch 294 | Batch 1750/2400 | Loss 0.005046
Epoch 294 | Batch 1760/2400 | Loss 0.005018
Epoch 294 | Batch 1770/2400 | Loss 0.005006
Epoch 294 | Batch 1780/2400 | Loss 0.004979
Epoch 294 | Batch 1790/2400 | Loss 0.004956
Epoch 294 | Batch 1800/2400 | Loss 0.004932
Epoch 294 | Batch 1810/2400 | Loss 0.004905
Epoch 294 | Batch 1820/2400 | Loss 0.004878
Epoch 294 | Batch 1830/2400 | Loss 0.004854
Epoch 294 | Batch 1840/2400 | Loss 0.004830
Epoch 294 | Batch 1850/2400 | Loss 0.004819
Epoch 294 | Batch 1860/2400 | Loss 0.004806
Epoch 294 | Batch 1870/2400 | Loss 0.004781
Epoch 294 | Batch 1880/2400 | Loss 0.004756
Epoch 294 | Batch 1890/2400 | Loss 0.004733
Epoch 294 | Batch 1900/2400 | Loss 0.004730
Epoch 294 | Batch 1910/2400 | Loss 0.004714
Epoch 294 | Batch 1920/2400 | Loss 0.004692
Epoch 294 | Batch 1930/2400 | Loss 0.004682
Epoch 294 | Batch 1940/2400 | Loss 0.004767
Epoch 294 | Batch 1950/2400 | Loss 0.004753
Epoch 294 | Batch 1960/2400 | Loss 0.004729
Epoch 294 | Batch 1970/2400 | Loss 0.004708
Epoch 294 | Batch 1980/2400 | Loss 0.004723
Epoch 294 | Batch 1990/2400 | Loss 0.004730
Epoch 294 | Batch 2000/2400 | Loss 0.004711
Epoch 294 | Batch 2010/2400 | Loss 0.004688
Epoch 294 | Batch 2020/2400 | Loss 0.004745
Epoch 294 | Batch 2030/2400 | Loss 0.004731
Epoch 294 | Batch 2040/2400 | Loss 0.004708
Epoch 294 | Batch 2050/2400 | Loss 0.004701
Epoch 294 | Batch 2060/2400 | Loss 0.004699
Epoch 294 | Batch 2070/2400 | Loss 0.004679
Epoch 294 | Batch 2080/2400 | Loss 0.004736
Epoch 294 | Batch 2090/2400 | Loss 0.004751
Epoch 294 | Batch 2100/2400 | Loss 0.004729
Epoch 294 | Batch 2110/2400 | Loss 0.004712
Epoch 294 | Batch 2120/2400 | Loss 0.004691
Epoch 294 | Batch 2130/2400 | Loss 0.004971
Epoch 294 | Batch 2140/2400 | Loss 0.004948
Epoch 294 | Batch 2150/2400 | Loss 0.004938
Epoch 294 | Batch 2160/2400 | Loss 0.004920
Epoch 294 | Batch 2170/2400 | Loss 0.004955
Epoch 294 | Batch 2180/2400 | Loss 0.004938
Epoch 294 | Batch 2190/2400 | Loss 0.004942
Epoch 294 | Batch 2200/2400 | Loss 0.004928
Epoch 294 | Batch 2210/2400 | Loss 0.004909
Epoch 294 | Batch 2220/2400 | Loss 0.004906
Epoch 294 | Batch 2230/2400 | Loss 0.004983
Epoch 294 | Batch 2240/2400 | Loss 0.005110
Epoch 294 | Batch 2250/2400 | Loss 0.005104
Epoch 294 | Batch 2260/2400 | Loss 0.005099
Epoch 294 | Batch 2270/2400 | Loss 0.005079
Epoch 294 | Batch 2280/2400 | Loss 0.005107
Epoch 294 | Batch 2290/2400 | Loss 0.005105
Epoch 294 | Batch 2300/2400 | Loss 0.005215
Epoch 294 | Batch 2310/2400 | Loss 0.005206
Epoch 294 | Batch 2320/2400 | Loss 0.005190
Epoch 294 | Batch 2330/2400 | Loss 0.005175
Epoch 294 | Batch 2340/2400 | Loss 0.005223
Epoch 294 | Batch 2350/2400 | Loss 0.005203
Epoch 294 | Batch 2360/2400 | Loss 0.005183
Epoch 294 | Batch 2370/2400 | Loss 0.005163
Epoch 294 | Batch 2380/2400 | Loss 0.005154
Epoch 294 | Batch 2390/2400 | Loss 0.005135
Epoch 295 | Batch 0/2400 | Loss 0.000005
Epoch 295 | Batch 10/2400 | Loss 0.000402
Epoch 295 | Batch 20/2400 | Loss 0.000294
Epoch 295 | Batch 30/2400 | Loss 0.008933
Epoch 295 | Batch 40/2400 | Loss 0.010490
Epoch 295 | Batch 50/2400 | Loss 0.009491
Epoch 295 | Batch 60/2400 | Loss 0.008465
Epoch 295 | Batch 70/2400 | Loss 0.009568
Epoch 295 | Batch 80/2400 | Loss 0.008735
Epoch 295 | Batch 90/2400 | Loss 0.007806
Epoch 295 | Batch 100/2400 | Loss 0.007049
Epoch 295 | Batch 110/2400 | Loss 0.006628
Epoch 295 | Batch 120/2400 | Loss 0.006234
Epoch 295 | Batch 130/2400 | Loss 0.005765
Epoch 295 | Batch 140/2400 | Loss 0.005554
Epoch 295 | Batch 150/2400 | Loss 0.006132
Epoch 295 | Batch 160/2400 | Loss 0.005762
Epoch 295 | Batch 170/2400 | Loss 0.005436
Epoch 295 | Batch 180/2400 | Loss 0.005143
Epoch 295 | Batch 190/2400 | Loss 0.005330
Epoch 295 | Batch 200/2400 | Loss 0.005117
Epoch 295 | Batch 210/2400 | Loss 0.005033
Epoch 295 | Batch 220/2400 | Loss 0.004820
Epoch 295 | Batch 230/2400 | Loss 0.004622
Epoch 295 | Batch 240/2400 | Loss 0.004787
Epoch 295 | Batch 250/2400 | Loss 0.004605
Epoch 295 | Batch 260/2400 | Loss 0.004467
Epoch 295 | Batch 270/2400 | Loss 0.005840
Epoch 295 | Batch 280/2400 | Loss 0.005667
Epoch 295 | Batch 290/2400 | Loss 0.005848
Epoch 295 | Batch 300/2400 | Loss 0.005796
Epoch 295 | Batch 310/2400 | Loss 0.005668
Epoch 295 | Batch 320/2400 | Loss 0.005568
Epoch 295 | Batch 330/2400 | Loss 0.005412
Epoch 295 | Batch 340/2400 | Loss 0.005259
Epoch 295 | Batch 350/2400 | Loss 0.005113
Epoch 295 | Batch 360/2400 | Loss 0.005282
Epoch 295 | Batch 370/2400 | Loss 0.005513
Epoch 295 | Batch 380/2400 | Loss 0.005707
Epoch 295 | Batch 390/2400 | Loss 0.005758
Epoch 295 | Batch 400/2400 | Loss 0.005629
Epoch 295 | Batch 410/2400 | Loss 0.005498
Epoch 295 | Batch 420/2400 | Loss 0.006105
Epoch 295 | Batch 430/2400 | Loss 0.006610
Epoch 295 | Batch 440/2400 | Loss 0.006496
Epoch 295 | Batch 450/2400 | Loss 0.006373
Epoch 295 | Batch 460/2400 | Loss 0.006473
Epoch 295 | Batch 470/2400 | Loss 0.006346
Epoch 295 | Batch 480/2400 | Loss 0.006231
Epoch 295 | Batch 490/2400 | Loss 0.006855
Epoch 295 | Batch 500/2400 | Loss 0.006725
Epoch 295 | Batch 510/2400 | Loss 0.006605
Epoch 295 | Batch 520/2400 | Loss 0.006483
Epoch 295 | Batch 530/2400 | Loss 0.007233
Epoch 295 | Batch 540/2400 | Loss 0.007145
