nohup: ignoring input
/home/gaojinghan/anaconda3/envs/ft/lib/python3.7/site-packages/torchvision/transforms/transforms.py:187: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  warnings.warn("The use of the transforms.Scale transform is deprecated, " +
Epoch 110 | Batch 190/368 | Loss 0.006181
Epoch 110 | Batch 200/368 | Loss 0.006909
Epoch 110 | Batch 210/368 | Loss 0.006801
Epoch 110 | Batch 220/368 | Loss 0.007505
Epoch 110 | Batch 230/368 | Loss 0.007440
Epoch 110 | Batch 240/368 | Loss 0.009134
Epoch 110 | Batch 250/368 | Loss 0.009507
Epoch 110 | Batch 260/368 | Loss 0.010005
Epoch 110 | Batch 270/368 | Loss 0.011100
Epoch 110 | Batch 280/368 | Loss 0.011354
Epoch 110 | Batch 290/368 | Loss 0.013657
Epoch 110 | Batch 300/368 | Loss 0.014443
Epoch 110 | Batch 310/368 | Loss 0.015820
Epoch 110 | Batch 320/368 | Loss 0.017396
Epoch 110 | Batch 330/368 | Loss 0.017498
Epoch 110 | Batch 340/368 | Loss 0.019848
Epoch 110 | Batch 350/368 | Loss 0.020632
Epoch 110 | Batch 360/368 | Loss 0.022040
Epoch 111 | Batch 0/368 | Loss 0.003729
Epoch 111 | Batch 10/368 | Loss 0.034930
Epoch 111 | Batch 20/368 | Loss 0.054947
Epoch 111 | Batch 30/368 | Loss 0.050100
Epoch 111 | Batch 40/368 | Loss 0.058679
Epoch 111 | Batch 50/368 | Loss 0.062107
Epoch 111 | Batch 60/368 | Loss 0.069725
Epoch 111 | Batch 70/368 | Loss 0.069499
Epoch 111 | Batch 80/368 | Loss 0.062532
Epoch 111 | Batch 90/368 | Loss 0.064943
Epoch 111 | Batch 100/368 | Loss 0.067788
Epoch 111 | Batch 110/368 | Loss 0.072551
Epoch 111 | Batch 120/368 | Loss 0.072694
Epoch 111 | Batch 130/368 | Loss 0.072565
Epoch 111 | Batch 140/368 | Loss 0.071163
Epoch 111 | Batch 150/368 | Loss 0.072130
Epoch 111 | Batch 160/368 | Loss 0.075011
Epoch 111 | Batch 170/368 | Loss 0.074632
Epoch 111 | Batch 180/368 | Loss 0.072358
Epoch 111 | Batch 190/368 | Loss 0.076155
Epoch 111 | Batch 200/368 | Loss 0.073330
Epoch 111 | Batch 210/368 | Loss 0.072608
Epoch 111 | Batch 220/368 | Loss 0.073623
Epoch 111 | Batch 230/368 | Loss 0.072294
Epoch 111 | Batch 240/368 | Loss 0.072513
Epoch 111 | Batch 250/368 | Loss 0.070053
Epoch 111 | Batch 260/368 | Loss 0.070224
Epoch 111 | Batch 270/368 | Loss 0.070457
Epoch 111 | Batch 280/368 | Loss 0.070747
Epoch 111 | Batch 290/368 | Loss 0.071606
Epoch 111 | Batch 300/368 | Loss 0.072327
Epoch 111 | Batch 310/368 | Loss 0.071679
Epoch 111 | Batch 320/368 | Loss 0.071292
Epoch 111 | Batch 330/368 | Loss 0.070352
Epoch 111 | Batch 340/368 | Loss 0.069260
Epoch 111 | Batch 350/368 | Loss 0.067847
Epoch 111 | Batch 360/368 | Loss 0.066886
Epoch 112 | Batch 0/368 | Loss 0.003309
Epoch 112 | Batch 10/368 | Loss 0.024358
Epoch 112 | Batch 20/368 | Loss 0.017198
Epoch 112 | Batch 30/368 | Loss 0.027956
Epoch 112 | Batch 40/368 | Loss 0.024139
Epoch 112 | Batch 50/368 | Loss 0.033031
Epoch 112 | Batch 60/368 | Loss 0.036868
Epoch 112 | Batch 70/368 | Loss 0.036555
Epoch 112 | Batch 80/368 | Loss 0.034612
Epoch 112 | Batch 90/368 | Loss 0.031730
Epoch 112 | Batch 100/368 | Loss 0.030641
Epoch 112 | Batch 110/368 | Loss 0.028691
Epoch 112 | Batch 120/368 | Loss 0.026770
Epoch 112 | Batch 130/368 | Loss 0.025167
Epoch 112 | Batch 140/368 | Loss 0.025185
Epoch 112 | Batch 150/368 | Loss 0.024181
Epoch 112 | Batch 160/368 | Loss 0.024163
Epoch 112 | Batch 170/368 | Loss 0.025136
Epoch 112 | Batch 180/368 | Loss 0.025147
Epoch 112 | Batch 190/368 | Loss 0.025329
Epoch 112 | Batch 200/368 | Loss 0.024384
Epoch 112 | Batch 210/368 | Loss 0.023956
Epoch 112 | Batch 220/368 | Loss 0.023964
Epoch 112 | Batch 230/368 | Loss 0.023336
Epoch 112 | Batch 240/368 | Loss 0.023120
Epoch 112 | Batch 250/368 | Loss 0.022790
Epoch 112 | Batch 260/368 | Loss 0.022372
Epoch 112 | Batch 270/368 | Loss 0.021997
Epoch 112 | Batch 280/368 | Loss 0.022443
Epoch 112 | Batch 290/368 | Loss 0.022165
Epoch 112 | Batch 300/368 | Loss 0.021913
Epoch 112 | Batch 310/368 | Loss 0.021805
Epoch 112 | Batch 320/368 | Loss 0.021444
Epoch 112 | Batch 330/368 | Loss 0.020986
Epoch 112 | Batch 340/368 | Loss 0.020974
Epoch 112 | Batch 350/368 | Loss 0.020699
Epoch 112 | Batch 360/368 | Loss 0.020278
Epoch 113 | Batch 0/368 | Loss 0.003223
Epoch 113 | Batch 10/368 | Loss 0.008754
Epoch 113 | Batch 20/368 | Loss 0.008367
Epoch 113 | Batch 30/368 | Loss 0.007187
Epoch 113 | Batch 40/368 | Loss 0.006887
Epoch 113 | Batch 50/368 | Loss 0.006495
Epoch 113 | Batch 60/368 | Loss 0.009946
Epoch 113 | Batch 70/368 | Loss 0.010068
Epoch 113 | Batch 80/368 | Loss 0.012710
Epoch 113 | Batch 90/368 | Loss 0.015619
Epoch 113 | Batch 100/368 | Loss 0.016779
Epoch 113 | Batch 110/368 | Loss 0.020874
Epoch 113 | Batch 120/368 | Loss 0.019982
Epoch 113 | Batch 130/368 | Loss 0.019188
Epoch 113 | Batch 140/368 | Loss 0.023523
Epoch 113 | Batch 150/368 | Loss 0.023396
Epoch 113 | Batch 160/368 | Loss 0.023306
Epoch 113 | Batch 170/368 | Loss 0.026242
Epoch 113 | Batch 180/368 | Loss 0.030655
Epoch 113 | Batch 190/368 | Loss 0.031296
Epoch 113 | Batch 200/368 | Loss 0.032480
Epoch 113 | Batch 210/368 | Loss 0.034181
Epoch 113 | Batch 220/368 | Loss 0.033318
Epoch 113 | Batch 230/368 | Loss 0.032847
Epoch 113 | Batch 240/368 | Loss 0.032248
Epoch 113 | Batch 250/368 | Loss 0.031691
Epoch 113 | Batch 260/368 | Loss 0.030790
Epoch 113 | Batch 270/368 | Loss 0.030690
Epoch 113 | Batch 280/368 | Loss 0.030852
Epoch 113 | Batch 290/368 | Loss 0.030152
Epoch 113 | Batch 300/368 | Loss 0.030255
Epoch 113 | Batch 310/368 | Loss 0.029852
Epoch 113 | Batch 320/368 | Loss 0.029607
Epoch 113 | Batch 330/368 | Loss 0.032048
Epoch 113 | Batch 340/368 | Loss 0.032015
Epoch 113 | Batch 350/368 | Loss 0.031810
Epoch 113 | Batch 360/368 | Loss 0.031527
Epoch 114 | Batch 0/368 | Loss 0.044693
Epoch 114 | Batch 10/368 | Loss 0.008851
Epoch 114 | Batch 20/368 | Loss 0.037914
Epoch 114 | Batch 30/368 | Loss 0.028450
Epoch 114 | Batch 40/368 | Loss 0.024091
Epoch 114 | Batch 50/368 | Loss 0.021171
Epoch 114 | Batch 60/368 | Loss 0.019523
Epoch 114 | Batch 70/368 | Loss 0.018208
Epoch 114 | Batch 80/368 | Loss 0.021117
Epoch 114 | Batch 90/368 | Loss 0.019964
Epoch 114 | Batch 100/368 | Loss 0.021059
Epoch 114 | Batch 110/368 | Loss 0.022985
Epoch 114 | Batch 120/368 | Loss 0.022006
Epoch 114 | Batch 130/368 | Loss 0.021929
Epoch 114 | Batch 140/368 | Loss 0.023532
Epoch 114 | Batch 150/368 | Loss 0.023520
Epoch 114 | Batch 160/368 | Loss 0.027890
Epoch 114 | Batch 170/368 | Loss 0.029494
Epoch 114 | Batch 180/368 | Loss 0.031018
Epoch 114 | Batch 190/368 | Loss 0.030666
Epoch 114 | Batch 200/368 | Loss 0.029968
Epoch 114 | Batch 210/368 | Loss 0.030438
Epoch 114 | Batch 220/368 | Loss 0.030953
Epoch 114 | Batch 230/368 | Loss 0.030155
Epoch 114 | Batch 240/368 | Loss 0.029704
Epoch 114 | Batch 250/368 | Loss 0.029302
Epoch 114 | Batch 260/368 | Loss 0.029417
Epoch 114 | Batch 270/368 | Loss 0.028833
Epoch 114 | Batch 280/368 | Loss 0.028806
Epoch 114 | Batch 290/368 | Loss 0.028021
Epoch 114 | Batch 300/368 | Loss 0.028382
Epoch 114 | Batch 310/368 | Loss 0.028251
Epoch 114 | Batch 320/368 | Loss 0.028052
Epoch 114 | Batch 330/368 | Loss 0.027332
Epoch 114 | Batch 340/368 | Loss 0.027765
Epoch 114 | Batch 350/368 | Loss 0.027791
Epoch 114 | Batch 360/368 | Loss 0.027281
Epoch 115 | Batch 0/368 | Loss 0.007077
Epoch 115 | Batch 10/368 | Loss 0.004905
Epoch 115 | Batch 20/368 | Loss 0.010653
Epoch 115 | Batch 30/368 | Loss 0.016182
Epoch 115 | Batch 40/368 | Loss 0.017081
Epoch 115 | Batch 50/368 | Loss 0.017778
Epoch 115 | Batch 60/368 | Loss 0.015992
Epoch 115 | Batch 70/368 | Loss 0.015209
Epoch 115 | Batch 80/368 | Loss 0.016497
Epoch 115 | Batch 90/368 | Loss 0.015902
Epoch 115 | Batch 100/368 | Loss 0.021670
Epoch 115 | Batch 110/368 | Loss 0.020494
Epoch 115 | Batch 120/368 | Loss 0.019420
Epoch 115 | Batch 130/368 | Loss 0.018532
Epoch 115 | Batch 140/368 | Loss 0.017476
Epoch 115 | Batch 150/368 | Loss 0.017424
Epoch 115 | Batch 160/368 | Loss 0.016574
Epoch 115 | Batch 170/368 | Loss 0.018086
Epoch 115 | Batch 180/368 | Loss 0.017351
Epoch 115 | Batch 190/368 | Loss 0.017305
Epoch 115 | Batch 200/368 | Loss 0.019710
Epoch 115 | Batch 210/368 | Loss 0.018942
Epoch 115 | Batch 220/368 | Loss 0.018654
Epoch 115 | Batch 230/368 | Loss 0.018384
Epoch 115 | Batch 240/368 | Loss 0.018356
Epoch 115 | Batch 250/368 | Loss 0.017808
Epoch 115 | Batch 260/368 | Loss 0.017447
Epoch 115 | Batch 270/368 | Loss 0.017680
Epoch 115 | Batch 280/368 | Loss 0.017662
Epoch 115 | Batch 290/368 | Loss 0.017180
Epoch 115 | Batch 300/368 | Loss 0.016778
Epoch 115 | Batch 310/368 | Loss 0.016459
Epoch 115 | Batch 320/368 | Loss 0.016091
Epoch 115 | Batch 330/368 | Loss 0.015822
Epoch 115 | Batch 340/368 | Loss 0.015456
Epoch 115 | Batch 350/368 | Loss 0.015180
Epoch 115 | Batch 360/368 | Loss 0.014847
Epoch 116 | Batch 0/368 | Loss 0.002676
Epoch 116 | Batch 10/368 | Loss 0.002748
Epoch 116 | Batch 20/368 | Loss 0.002810
Epoch 116 | Batch 30/368 | Loss 0.002961
Epoch 116 | Batch 40/368 | Loss 0.003225
Epoch 116 | Batch 50/368 | Loss 0.003371
Epoch 116 | Batch 60/368 | Loss 0.005958
Epoch 116 | Batch 70/368 | Loss 0.005648
Epoch 116 | Batch 80/368 | Loss 0.005863
Epoch 116 | Batch 90/368 | Loss 0.006042
Epoch 116 | Batch 100/368 | Loss 0.005946
Epoch 116 | Batch 110/368 | Loss 0.006191
Epoch 116 | Batch 120/368 | Loss 0.006904
Epoch 116 | Batch 130/368 | Loss 0.006624
Epoch 116 | Batch 140/368 | Loss 0.007229
Epoch 116 | Batch 150/368 | Loss 0.007005
Epoch 116 | Batch 160/368 | Loss 0.006824
Epoch 116 | Batch 170/368 | Loss 0.006683
Epoch 116 | Batch 180/368 | Loss 0.006646
Epoch 116 | Batch 190/368 | Loss 0.007111
Epoch 116 | Batch 200/368 | Loss 0.007852
Epoch 116 | Batch 210/368 | Loss 0.007961
Epoch 116 | Batch 220/368 | Loss 0.009594
Epoch 116 | Batch 230/368 | Loss 0.009331
Epoch 116 | Batch 240/368 | Loss 0.009253
Epoch 116 | Batch 250/368 | Loss 0.009202
Epoch 116 | Batch 260/368 | Loss 0.009064
Epoch 116 | Batch 270/368 | Loss 0.008904
Epoch 116 | Batch 280/368 | Loss 0.008718
Epoch 116 | Batch 290/368 | Loss 0.008524
Epoch 116 | Batch 300/368 | Loss 0.008343
Epoch 116 | Batch 310/368 | Loss 0.008159
Epoch 116 | Batch 320/368 | Loss 0.007989
Epoch 116 | Batch 330/368 | Loss 0.007843
Epoch 116 | Batch 340/368 | Loss 0.007941
Epoch 116 | Batch 350/368 | Loss 0.007795
Epoch 116 | Batch 360/368 | Loss 0.007656
Epoch 117 | Batch 0/368 | Loss 0.003326
Epoch 117 | Batch 10/368 | Loss 0.008961
Epoch 117 | Batch 20/368 | Loss 0.006209
Epoch 117 | Batch 30/368 | Loss 0.005597
Epoch 117 | Batch 40/368 | Loss 0.008904
Epoch 117 | Batch 50/368 | Loss 0.007689
Epoch 117 | Batch 60/368 | Loss 0.007037
Epoch 117 | Batch 70/368 | Loss 0.006404
Epoch 117 | Batch 80/368 | Loss 0.005941
Epoch 117 | Batch 90/368 | Loss 0.005662
Epoch 117 | Batch 100/368 | Loss 0.005351
Epoch 117 | Batch 110/368 | Loss 0.005110
Epoch 117 | Batch 120/368 | Loss 0.005173
Epoch 117 | Batch 130/368 | Loss 0.004972
Epoch 117 | Batch 140/368 | Loss 0.004833
Epoch 117 | Batch 150/368 | Loss 0.004668
Epoch 117 | Batch 160/368 | Loss 0.004569
Epoch 117 | Batch 170/368 | Loss 0.004650
Epoch 117 | Batch 180/368 | Loss 0.004652
Epoch 117 | Batch 190/368 | Loss 0.004558
Epoch 117 | Batch 200/368 | Loss 0.004454
Epoch 117 | Batch 210/368 | Loss 0.004371
Epoch 117 | Batch 220/368 | Loss 0.004281
Epoch 117 | Batch 230/368 | Loss 0.004194
Epoch 117 | Batch 240/368 | Loss 0.004132
Epoch 117 | Batch 250/368 | Loss 0.004061
Epoch 117 | Batch 260/368 | Loss 0.004006
Epoch 117 | Batch 270/368 | Loss 0.003944
Epoch 117 | Batch 280/368 | Loss 0.003935
Epoch 117 | Batch 290/368 | Loss 0.003889
Epoch 117 | Batch 300/368 | Loss 0.003847
Epoch 117 | Batch 310/368 | Loss 0.003821
Epoch 117 | Batch 320/368 | Loss 0.003785
Epoch 117 | Batch 330/368 | Loss 0.003735
Epoch 117 | Batch 340/368 | Loss 0.003719
Epoch 117 | Batch 350/368 | Loss 0.003676
Epoch 117 | Batch 360/368 | Loss 0.003650
Epoch 118 | Batch 0/368 | Loss 0.001861
Epoch 118 | Batch 10/368 | Loss 0.002436
Epoch 118 | Batch 20/368 | Loss 0.002330
Epoch 118 | Batch 30/368 | Loss 0.002584
Epoch 118 | Batch 40/368 | Loss 0.002464
Epoch 118 | Batch 50/368 | Loss 0.002464
Epoch 118 | Batch 60/368 | Loss 0.002440
Epoch 118 | Batch 70/368 | Loss 0.002371
Epoch 118 | Batch 80/368 | Loss 0.002390
Epoch 118 | Batch 90/368 | Loss 0.002367
Epoch 118 | Batch 100/368 | Loss 0.002334
Epoch 118 | Batch 110/368 | Loss 0.002316
Epoch 118 | Batch 120/368 | Loss 0.002312
Epoch 118 | Batch 130/368 | Loss 0.002302
Epoch 118 | Batch 140/368 | Loss 0.002283
Epoch 118 | Batch 150/368 | Loss 0.002263
Epoch 118 | Batch 160/368 | Loss 0.002245
Epoch 118 | Batch 170/368 | Loss 0.002232
Epoch 118 | Batch 180/368 | Loss 0.002266
Epoch 118 | Batch 190/368 | Loss 0.002249
Epoch 118 | Batch 200/368 | Loss 0.002231
Epoch 118 | Batch 210/368 | Loss 0.002219
Epoch 118 | Batch 220/368 | Loss 0.002210
Epoch 118 | Batch 230/368 | Loss 0.002204
Epoch 118 | Batch 240/368 | Loss 0.002198
Epoch 118 | Batch 250/368 | Loss 0.002210
Epoch 118 | Batch 260/368 | Loss 0.002203
Epoch 118 | Batch 270/368 | Loss 0.002199
Epoch 118 | Batch 280/368 | Loss 0.002194
Epoch 118 | Batch 290/368 | Loss 0.002186
Epoch 118 | Batch 300/368 | Loss 0.002183
Epoch 118 | Batch 310/368 | Loss 0.002182
Epoch 118 | Batch 320/368 | Loss 0.002197
Epoch 118 | Batch 330/368 | Loss 0.002193
Epoch 118 | Batch 340/368 | Loss 0.002185
Epoch 118 | Batch 350/368 | Loss 0.002193
Epoch 118 | Batch 360/368 | Loss 0.002198
Epoch 119 | Batch 0/368 | Loss 0.001535
Epoch 119 | Batch 10/368 | Loss 0.001875
Epoch 119 | Batch 20/368 | Loss 0.001822
Epoch 119 | Batch 30/368 | Loss 0.001895
Epoch 119 | Batch 40/368 | Loss 0.001915
Epoch 119 | Batch 50/368 | Loss 0.001929
Epoch 119 | Batch 60/368 | Loss 0.001949
Epoch 119 | Batch 70/368 | Loss 0.001941
Epoch 119 | Batch 80/368 | Loss 0.001950
Epoch 119 | Batch 90/368 | Loss 0.001926
Epoch 119 | Batch 100/368 | Loss 0.001928
Epoch 119 | Batch 110/368 | Loss 0.001944
Epoch 119 | Batch 120/368 | Loss 0.001993
Epoch 119 | Batch 130/368 | Loss 0.001992
Epoch 119 | Batch 140/368 | Loss 0.001997
Epoch 119 | Batch 150/368 | Loss 0.002000
Epoch 119 | Batch 160/368 | Loss 0.001990
Epoch 119 | Batch 170/368 | Loss 0.001975
Epoch 119 | Batch 180/368 | Loss 0.001976
Epoch 119 | Batch 190/368 | Loss 0.001965
Epoch 119 | Batch 200/368 | Loss 0.001989
Epoch 119 | Batch 210/368 | Loss 0.002004
Epoch 119 | Batch 220/368 | Loss 0.001998
Epoch 119 | Batch 230/368 | Loss 0.001996
Epoch 119 | Batch 240/368 | Loss 0.001993
Epoch 119 | Batch 250/368 | Loss 0.001983
Epoch 119 | Batch 260/368 | Loss 0.001975
Epoch 119 | Batch 270/368 | Loss 0.001971
Epoch 119 | Batch 280/368 | Loss 0.001966
Epoch 119 | Batch 290/368 | Loss 0.001999
Epoch 119 | Batch 300/368 | Loss 0.001988
Epoch 119 | Batch 310/368 | Loss 0.001990
Epoch 119 | Batch 320/368 | Loss 0.001988
Epoch 119 | Batch 330/368 | Loss 0.001983
Epoch 119 | Batch 340/368 | Loss 0.001977
Epoch 119 | Batch 350/368 | Loss 0.001970
Epoch 119 | Batch 360/368 | Loss 0.001966
Epoch 120 | Batch 0/368 | Loss 0.002014
Epoch 120 | Batch 10/368 | Loss 0.001845
Epoch 120 | Batch 20/368 | Loss 0.001934
Epoch 120 | Batch 30/368 | Loss 0.001878
Epoch 120 | Batch 40/368 | Loss 0.001916
Epoch 120 | Batch 50/368 | Loss 0.001888
Epoch 120 | Batch 60/368 | Loss 0.001865
Epoch 120 | Batch 70/368 | Loss 0.001856
Epoch 120 | Batch 80/368 | Loss 0.001954
Epoch 120 | Batch 90/368 | Loss 0.001934
Epoch 120 | Batch 100/368 | Loss 0.001993
Epoch 120 | Batch 110/368 | Loss 0.001972
Epoch 120 | Batch 120/368 | Loss 0.001983
Epoch 120 | Batch 130/368 | Loss 0.001959
Epoch 120 | Batch 140/368 | Loss 0.001944
Epoch 120 | Batch 150/368 | Loss 0.001929
Epoch 120 | Batch 160/368 | Loss 0.001973
Epoch 120 | Batch 170/368 | Loss 0.001984
Epoch 120 | Batch 180/368 | Loss 0.001968
Epoch 120 | Batch 190/368 | Loss 0.001954
Epoch 120 | Batch 200/368 | Loss 0.001941
Epoch 120 | Batch 210/368 | Loss 0.001932
Epoch 120 | Batch 220/368 | Loss 0.001923
Epoch 120 | Batch 230/368 | Loss 0.001909
Epoch 120 | Batch 240/368 | Loss 0.001907
Epoch 120 | Batch 250/368 | Loss 0.002011
Epoch 120 | Batch 260/368 | Loss 0.002008
Epoch 120 | Batch 270/368 | Loss 0.002014
Epoch 120 | Batch 280/368 | Loss 0.002028
Epoch 120 | Batch 290/368 | Loss 0.002669
Epoch 120 | Batch 300/368 | Loss 0.002657
Epoch 120 | Batch 310/368 | Loss 0.002665
Epoch 120 | Batch 320/368 | Loss 0.003139
Epoch 120 | Batch 330/368 | Loss 0.003141
Epoch 120 | Batch 340/368 | Loss 0.003138
Epoch 120 | Batch 350/368 | Loss 0.003120
Epoch 120 | Batch 360/368 | Loss 0.003088
Epoch 121 | Batch 0/368 | Loss 0.001523
Epoch 121 | Batch 10/368 | Loss 0.002027
Epoch 121 | Batch 20/368 | Loss 0.002063
Epoch 121 | Batch 30/368 | Loss 0.002078
Epoch 121 | Batch 40/368 | Loss 0.001993
Epoch 121 | Batch 50/368 | Loss 0.001922
Epoch 121 | Batch 60/368 | Loss 0.001908
Epoch 121 | Batch 70/368 | Loss 0.001918
Epoch 121 | Batch 80/368 | Loss 0.001923
Epoch 121 | Batch 90/368 | Loss 0.001918
Epoch 121 | Batch 100/368 | Loss 0.001912
Epoch 121 | Batch 110/368 | Loss 0.001922
Epoch 121 | Batch 120/368 | Loss 0.002013
Epoch 121 | Batch 130/368 | Loss 0.001998
Epoch 121 | Batch 140/368 | Loss 0.001982
Epoch 121 | Batch 150/368 | Loss 0.001964
Epoch 121 | Batch 160/368 | Loss 0.001942
Epoch 121 | Batch 170/368 | Loss 0.001950
Epoch 121 | Batch 180/368 | Loss 0.001995
Epoch 121 | Batch 190/368 | Loss 0.001987
Epoch 121 | Batch 200/368 | Loss 0.001997
Epoch 121 | Batch 210/368 | Loss 0.001984
Epoch 121 | Batch 220/368 | Loss 0.001970
Epoch 121 | Batch 230/368 | Loss 0.001955
Epoch 121 | Batch 240/368 | Loss 0.001947
Epoch 121 | Batch 250/368 | Loss 0.001938
Epoch 121 | Batch 260/368 | Loss 0.001928
Epoch 121 | Batch 270/368 | Loss 0.001919
Epoch 121 | Batch 280/368 | Loss 0.001912
Epoch 121 | Batch 290/368 | Loss 0.001908
Epoch 121 | Batch 300/368 | Loss 0.001898
Epoch 121 | Batch 310/368 | Loss 0.001889
Epoch 121 | Batch 320/368 | Loss 0.001878
Epoch 121 | Batch 330/368 | Loss 0.001871
Epoch 121 | Batch 340/368 | Loss 0.001868
Epoch 121 | Batch 350/368 | Loss 0.001867
Epoch 121 | Batch 360/368 | Loss 0.001860
Epoch 122 | Batch 0/368 | Loss 0.001948
Epoch 122 | Batch 10/368 | Loss 0.001646
Epoch 122 | Batch 20/368 | Loss 0.001628
Epoch 122 | Batch 30/368 | Loss 0.001583
Epoch 122 | Batch 40/368 | Loss 0.001778
Epoch 122 | Batch 50/368 | Loss 0.001756
Epoch 122 | Batch 60/368 | Loss 0.001733
Epoch 122 | Batch 70/368 | Loss 0.001701
Epoch 122 | Batch 80/368 | Loss 0.001681
Epoch 122 | Batch 90/368 | Loss 0.001682
Epoch 122 | Batch 100/368 | Loss 0.001659
Epoch 122 | Batch 110/368 | Loss 0.001644
Epoch 122 | Batch 120/368 | Loss 0.001641
Epoch 122 | Batch 130/368 | Loss 0.001633
Epoch 122 | Batch 140/368 | Loss 0.001635
Epoch 122 | Batch 150/368 | Loss 0.001628
Epoch 122 | Batch 160/368 | Loss 0.001627
Epoch 122 | Batch 170/368 | Loss 0.001624
Epoch 122 | Batch 180/368 | Loss 0.001618
Epoch 122 | Batch 190/368 | Loss 0.001610
Epoch 122 | Batch 200/368 | Loss 0.001608
Epoch 122 | Batch 210/368 | Loss 0.001610
Epoch 122 | Batch 220/368 | Loss 0.001609
Epoch 122 | Batch 230/368 | Loss 0.001614
Epoch 122 | Batch 240/368 | Loss 0.001611
Epoch 122 | Batch 250/368 | Loss 0.001610
Epoch 122 | Batch 260/368 | Loss 0.001603
Epoch 122 | Batch 270/368 | Loss 0.001601
Epoch 122 | Batch 280/368 | Loss 0.001596
Epoch 122 | Batch 290/368 | Loss 0.001602
Epoch 122 | Batch 300/368 | Loss 0.001599
Epoch 122 | Batch 310/368 | Loss 0.001595
Epoch 122 | Batch 320/368 | Loss 0.001595
Epoch 122 | Batch 330/368 | Loss 0.001604
Epoch 122 | Batch 340/368 | Loss 0.001607
Epoch 122 | Batch 350/368 | Loss 0.001602
Epoch 122 | Batch 360/368 | Loss 0.001599
Epoch 123 | Batch 0/368 | Loss 0.001183
Epoch 123 | Batch 10/368 | Loss 0.001387
Epoch 123 | Batch 20/368 | Loss 0.001412
Epoch 123 | Batch 30/368 | Loss 0.001500
Epoch 123 | Batch 40/368 | Loss 0.001602
Epoch 123 | Batch 50/368 | Loss 0.001581
Epoch 123 | Batch 60/368 | Loss 0.001559
Epoch 123 | Batch 70/368 | Loss 0.001548
Epoch 123 | Batch 80/368 | Loss 0.001529
Epoch 123 | Batch 90/368 | Loss 0.001516
Epoch 123 | Batch 100/368 | Loss 0.001511
Epoch 123 | Batch 110/368 | Loss 0.001504
Epoch 123 | Batch 120/368 | Loss 0.001496
Epoch 123 | Batch 130/368 | Loss 0.001496
Epoch 123 | Batch 140/368 | Loss 0.001489
Epoch 123 | Batch 150/368 | Loss 0.001483
Epoch 123 | Batch 160/368 | Loss 0.001497
Epoch 123 | Batch 170/368 | Loss 0.001493
Epoch 123 | Batch 180/368 | Loss 0.001537
Epoch 123 | Batch 190/368 | Loss 0.001535
Epoch 123 | Batch 200/368 | Loss 0.001530
Epoch 123 | Batch 210/368 | Loss 0.001528
Epoch 123 | Batch 220/368 | Loss 0.001520
Epoch 123 | Batch 230/368 | Loss 0.001519
Epoch 123 | Batch 240/368 | Loss 0.001514
Epoch 123 | Batch 250/368 | Loss 0.001534
Epoch 123 | Batch 260/368 | Loss 0.001531
Epoch 123 | Batch 270/368 | Loss 0.001529
Epoch 123 | Batch 280/368 | Loss 0.001525
Epoch 123 | Batch 290/368 | Loss 0.001522
Epoch 123 | Batch 300/368 | Loss 0.001516
Epoch 123 | Batch 310/368 | Loss 0.001513
Epoch 123 | Batch 320/368 | Loss 0.001509
Epoch 123 | Batch 330/368 | Loss 0.001507
Epoch 123 | Batch 340/368 | Loss 0.001506
Epoch 123 | Batch 350/368 | Loss 0.001501
Epoch 123 | Batch 360/368 | Loss 0.001500
Epoch 124 | Batch 0/368 | Loss 0.001566
Epoch 124 | Batch 10/368 | Loss 0.001491
Epoch 124 | Batch 20/368 | Loss 0.001486
Epoch 124 | Batch 30/368 | Loss 0.001429
Epoch 124 | Batch 40/368 | Loss 0.001412
Epoch 124 | Batch 50/368 | Loss 0.001391
Epoch 124 | Batch 60/368 | Loss 0.001385
Epoch 124 | Batch 70/368 | Loss 0.001391
Epoch 124 | Batch 80/368 | Loss 0.001395
Epoch 124 | Batch 90/368 | Loss 0.001392
Epoch 124 | Batch 100/368 | Loss 0.001387
Epoch 124 | Batch 110/368 | Loss 0.001382
Epoch 124 | Batch 120/368 | Loss 0.001381
Epoch 124 | Batch 130/368 | Loss 0.001437
Epoch 124 | Batch 140/368 | Loss 0.001426
Epoch 124 | Batch 150/368 | Loss 0.001423
Epoch 124 | Batch 160/368 | Loss 0.001416
Epoch 124 | Batch 170/368 | Loss 0.001408
Epoch 124 | Batch 180/368 | Loss 0.001400
Epoch 124 | Batch 190/368 | Loss 0.001400
Epoch 124 | Batch 200/368 | Loss 0.001393
Epoch 124 | Batch 210/368 | Loss 0.001391
Epoch 124 | Batch 220/368 | Loss 0.001387
Epoch 124 | Batch 230/368 | Loss 0.001384
Epoch 124 | Batch 240/368 | Loss 0.001480
Epoch 124 | Batch 250/368 | Loss 0.001485
Epoch 124 | Batch 260/368 | Loss 0.001527
Epoch 124 | Batch 270/368 | Loss 0.001543
Epoch 124 | Batch 280/368 | Loss 0.001560
Epoch 124 | Batch 290/368 | Loss 0.001578
Epoch 124 | Batch 300/368 | Loss 0.001581
Epoch 124 | Batch 310/368 | Loss 0.001583
Epoch 124 | Batch 320/368 | Loss 0.001579
Epoch 124 | Batch 330/368 | Loss 0.001594
